Date,Close/Last,Volume,Open,High,Low
11/26/2019,$145.98,8373793,$145.00,$146.40,$144.74
11/25/2019,$144.94,4891993,$143.99,$145.00,$143.65
11/22/2019,$143.32,4440869,$143.59,$143.85,$142.46
11/21/2019,$143.18,6931099,$142.61,$143.28,$141.05
11/20/2019,$142.96,6078476,$143.07,$143.82,$142.44
11/19/2019,$143.60,7171273,$140.16,$143.80,$139.25
11/18/2019,$140.23,5129438,$142.60,$143.075,$140.11
11/15/2019,$142.99,13746220,$139.26,$143.03,$138.965
11/14/2019,$136.15,2158407,$136.84,$137.1403,$135.13
11/13/2019,$137.05,4835397,$135.29,$137.70,$134.46
11/12/2019,$135.54,1530844,$134.67,$136.2864,$134.53
11/11/2019,$134.52,1099506,$134.65,$135.74,$134.165
11/08/2019,$135.23,1662480,$134.71,$135.62,$134.365
11/07/2019,$134.50,2543328,$134.84,$135.22,$134.07
11/06/2019,$134.86,2569769,$133.87,$135.05,$133.35
11/05/2019,$133.47,3161504,$135.17,$135.55,$132.88
11/04/2019,$135.22,2174517,$137.56,$137.99,$135.20
11/01/2019,$136.57,2298415,$138.72,$139.33,$136.53
10/31/2019,$137.82,2537405,$138.20,$138.70,$136.66
10/30/2019,$138.25,3171608,$137.41,$138.81,$136.80
10/29/2019,$137.27,2352533,$135.84,$138.71,$135.78
10/28/2019,$136.21,1945457,$136.28,$137.5124,$136.02
10/25/2019,$135.87,2365242,$135.73,$136.31,$135.08
10/24/2019,$136.44,2840184,$137.68,$138.33,$135.69
10/23/2019,$138.45,2422466,$137.68,$138.995,$137.40
10/22/2019,$137.08,1847572,$138.35,$139.73,$136.97
10/21/2019,$138.23,1422896,$138.69,$138.895,$137.52
10/18/2019,$138.01,1434323,$137.43,$138.58,$137.01
10/17/2019,$137.77,1042513,$137.97,$138.50,$137.59
10/16/2019,$137.39,2112877,$137.20,$138.48,$136.91
10/15/2019,$137.59,2095113,$139.70,$140.70,$137.59
10/14/2019,$138.80,1123686,$139.83,$140.00,$138.42
10/11/2019,$138.72,1951323,$140.15,$141.99,$138.69
10/10/2019,$138.76,1799047,$136.56,$139.42,$136.19
10/09/2019,$137.20,1655127,$136.96,$137.75,$136.21
10/08/2019,$135.62,2743990,$138.39,$138.65,$134.42
10/07/2019,$139.68,1847793,$140.72,$141.13,$139.65
10/04/2019,$141.65,1929309,$139.36,$141.73,$139.21
10/03/2019,$138.81,1947609,$136.75,$138.84,$135.33
10/02/2019,$137.11,2934459,$140.53,$141.08,$136.47
10/01/2019,$141.92,1689382,$144.25,$145.36,$141.76
09/30/2019,$144.43,2194959,$142.23,$145.15,$141.83
09/27/2019,$141.56,1666192,$143.24,$143.61,$140.75
09/26/2019,$142.76,1838622,$144.86,$144.98,$141.74
09/25/2019,$143.95,2095020,$144.16,$144.70,$142.665
09/24/2019,$144.55,3097728,$145.37,$146.19,$143.065
09/23/2019,$144.60,1815500,$145.30,$146.3399,$144.21
09/20/2019,$146.47,5122644,$146.66,$147.33,$145.83
09/19/2019,$145.75,2650512,$144.00,$146.93,$143.90
09/18/2019,$143.95,2626215,$142.39,$144.755,$141.83
09/17/2019,$142.33,1844518,$140.65,$142.7137,$140.52
09/16/2019,$140.65,2313156,$140.33,$141.65,$139.57
09/13/2019,$141.02,2151728,$141.39,$142.75,$140.02
09/12/2019,$141.74,2180695,$140.36,$142.15,$140.11
09/11/2019,$139.50,2860833,$136.55,$139.76,$135.48
09/10/2019,$136.59,3862257,$138.29,$138.36,$133.84
09/09/2019,$139.36,2026387,$144.10,$144.27,$139.08
09/06/2019,$144.33,1712255,$143.59,$144.93,$143.115
09/05/2019,$142.95,2231500,$141.88,$143.445,$140.99
09/04/2019,$140.26,1564698,$140.48,$142.00,$139.44
09/03/2019,$139.87,1920691,$140.55,$141.00,$138.97
08/30/2019,$142.09,1960340,$142.82,$143.38,$141.22
08/29/2019,$141.68,2204244,$140.64,$142.28,$140.05
08/28/2019,$139.49,1636133,$137.43,$139.79,$137.25
08/27/2019,$138.25,3026074,$137.98,$138.80,$137.01
08/26/2019,$136.40,1461719,$136.38,$136.95,$134.97
08/23/2019,$135.40,2258824,$139.52,$140.20,$134.54
08/22/2019,$139.56,1244641,$140.75,$141.55,$138.77
08/21/2019,$140.32,1458522,$141.40,$141.58,$139.195
08/20/2019,$140.07,1551946,$141.91,$142.50,$140.00
08/19/2019,$141.71,1604228,$141.82,$142.14,$140.23
08/16/2019,$140.35,1988740,$138.57,$140.55,$137.88
08/15/2019,$137.19,2248271,$137.74,$139.40,$136.48
08/14/2019,$136.36,2390816,$139.13,$140.24,$136.29
08/13/2019,$140.54,1697104,$137.72,$141.44,$137.72
08/12/2019,$138.41,1222283,$139.56,$140.715,$138.03
08/09/2019,$140.31,1306768,$140.75,$141.51,$139.1854
08/08/2019,$140.89,1869995,$139.09,$141.07,$138.61
08/07/2019,$138.20,2064570,$136.29,$138.675,$134.50
08/06/2019,$138.23,2984110,$136.29,$138.25,$135.79
08/05/2019,$135.70,2780310,$137.17,$137.96,$134.11
08/02/2019,$139.19,2021237,$140.28,$140.43,$138.63
08/01/2019,$140.22,2489784,$140.84,$142.36,$139.135
07/31/2019,$140.50,1986378,$142.49,$142.775,$139.27
07/30/2019,$142.70,2040916,$141.98,$143.08,$141.46
07/29/2019,$142.68,1467994,$142.35,$143.1867,$141.64
07/26/2019,$142.28,1567789,$144.04,$144.14,$141.96
07/25/2019,$143.21,1317585,$142.60,$143.71,$141.78
07/24/2019,$142.69,2946316,$142.44,$142.88,$141.05
07/23/2019,$142.51,3298358,$141.86,$142.86,$141.51
07/22/2019,$141.62,2391170,$142.00,$142.32,$141.03
07/19/2019,$141.61,3822195,$143.50,$143.70,$141.43
07/18/2019,$143.00,4990084,$141.45,$144.00,$140.87
07/17/2019,$139.65,2755316,$140.39,$141.32,$139.43
07/16/2019,$139.83,2178579,$141.45,$141.73,$139.70
07/15/2019,$141.11,2434173,$140.38,$141.36,$139.53
07/12/2019,$140.03,4283819,$142.40,$142.64,$139.509
07/11/2019,$142.71,2320107,$143.19,$143.23,$141.96
07/10/2019,$142.60,2352335,$142.73,$143.62,$142.56
07/09/2019,$142.29,2502017,$143.08,$143.31,$142.10
07/08/2019,$143.62,1954994,$143.97,$144.00,$142.65
07/05/2019,$144.45,1124728,$144.57,$145.50,$143.11
07/03/2019,$145.31,1453374,$144.54,$145.34,$144.19
07/02/2019,$144.14,1770896,$144.41,$144.51,$143.00
07/01/2019,$144.00,1519425,$144.04,$144.88,$143.36
06/28/2019,$142.92,3777817,$141.98,$143.11,$140.73
06/27/2019,$141.98,1616070,$141.76,$142.10,$140.61
06/26/2019,$140.91,2317379,$142.01,$142.49,$139.83
06/25/2019,$142.20,2333817,$142.43,$143.59,$141.81
06/24/2019,$142.15,2170594,$143.63,$144.085,$142.12
06/21/2019,$143.73,3016134,$143.30,$144.08,$142.57
06/20/2019,$143.65,2053704,$143.93,$144.57,$142.63
06/19/2019,$142.54,1923144,$140.75,$143.18,$140.75
06/18/2019,$141.01,1830116,$140.46,$141.5378,$139.62
06/17/2019,$139.35,2199785,$139.99,$140.23,$138.65
06/14/2019,$139.63,2297201,$139.42,$140.25,$139.09
06/13/2019,$139.42,1527493,$139.10,$139.46,$138.365
06/12/2019,$138.77,1825437,$137.98,$138.99,$137.86
06/11/2019,$137.91,1747240,$138.72,$139.475,$136.20
06/10/2019,$137.97,1755638,$138.19,$138.99,$137.02
06/07/2019,$137.52,2381496,$135.78,$137.85,$135.23
06/06/2019,$134.92,2141960,$134.26,$135.80,$133.87
06/05/2019,$134.20,3029726,$133.69,$134.82,$132.725
06/04/2019,$132.45,3339969,$133.71,$133.71,$131.85
06/03/2019,$131.92,2306716,$132.20,$133.82,$131.21
05/31/2019,$132.01,1991874,$131.60,$132.83,$130.75
05/30/2019,$132.44,1991463,$130.26,$132.58,$130.12
05/29/2019,$130.28,1803413,$129.94,$130.58,$129.16
05/28/2019,$130.13,3548163,$132.64,$134.11,$129.89
05/24/2019,$132.04,1789555,$132.64,$133.24,$131.80
05/23/2019,$131.63,1664561,$130.75,$131.72,$130.22
05/22/2019,$131.74,1923765,$130.37,$132.13,$130.09
05/21/2019,$130.21,2871397,$131.30,$132.10,$130.20
05/20/2019,$130.32,2548417,$130.18,$130.94,$129.39
05/17/2019,$131.10,2729460,$130.86,$132.89,$130.86
05/16/2019,$132.27,2303714,$131.74,$133.14,$131.36
05/15/2019,$131.05,1649274,$129.72,$131.538,$128.98
05/14/2019,$130.75,1759497,$129.88,$131.84,$129.7488
05/13/2019,$129.46,2323675,$129.44,$130.28,$128.31
05/10/2019,$131.68,1587625,$130.96,$132.27,$128.92
05/09/2019,$131.34,2184920,$130.32,$131.43,$129.83
05/08/2019,$131.72,2371199,$130.84,$132.97,$130.38
05/07/2019,$130.73,2261592,$133.09,$133.09,$129.72
05/06/2019,$133.79,2746013,$132.16,$134.06,$132.11
05/03/2019,$134.58,2315061,$133.99,$134.67,$133.22
05/02/2019,$133.51,1702546,$131.74,$133.56,$131.22
05/01/2019,$131.56,1811800,$132.66,$132.68,$131.11
04/30/2019,$132.44,2563644,$131.71,$132.75,$130.73
04/29/2019,$131.32,2343257,$130.99,$131.94,$130.14
04/26/2019,$130.93,1705870,$130.96,$131.41,$129.785
04/25/2019,$130.39,2165439,$128.76,$130.77,$128.14
04/24/2019,$129.30,2602715,$127.76,$129.88,$127.28
04/23/2019,$127.78,3482180,$125.49,$128.66,$124.85
04/22/2019,$126.87,2693100,$125.53,$127.57,$125.00
04/18/2019,$126.77,5793663,$128.24,$129.71,$125.29
04/17/2019,$124.88,5904962,$129.11,$129.79,$124.01
04/16/2019,$128.18,3125541,$131.42,$131.6975,$127.82
04/15/2019,$130.50,2447675,$131.61,$131.93,$129.68
04/12/2019,$131.63,2181695,$131.65,$132.52,$131.02
04/11/2019,$131.43,1451942,$131.76,$131.89,$130.85
04/10/2019,$131.50,1628394,$131.94,$132.45,$131.3499
04/09/2019,$131.83,2063425,$131.23,$132.53,$131.03
04/08/2019,$131.95,2123793,$131.65,$132.04,$130.28
04/05/2019,$131.59,2702867,$130.82,$131.77,$130.43
04/04/2019,$130.47,2266408,$131.26,$131.63,$130.19
04/03/2019,$130.97,2349105,$132.07,$132.07,$130.85
04/02/2019,$131.62,2038772,$132.00,$132.02,$131.42
04/01/2019,$131.82,2237654,$133.15,$134.50,$131.31
03/29/2019,$132.02,3211143,$130.44,$132.17,$130.07
03/28/2019,$129.84,1451589,$130.00,$130.22,$129.02
03/27/2019,$129.74,2843551,$130.85,$131.16,$128.83
03/26/2019,$131.08,1902359,$130.69,$132.05,$130.42
03/25/2019,$129.46,1750262,$129.37,$130.22,$128.85
03/22/2019,$129.69,2940405,$131.53,$132.5975,$129.66
03/21/2019,$132.29,2989131,$128.79,$132.425,$128.79
03/20/2019,$129.74,3131793,$129.35,$130.18,$129.07
03/19/2019,$129.86,3127008,$128.53,$129.94,$128.39
03/18/2019,$128.07,2751646,$128.81,$129.19,$127.34
03/15/2019,$128.69,5489373,$128.13,$129.42,$128.03
03/14/2019,$128.11,2280589,$128.00,$128.26,$127.54
03/13/2019,$128.13,2091249,$127.75,$128.95,$127.5988
03/12/2019,$127.44,2484780,$126.59,$127.80,$126.41
03/11/2019,$126.33,3282288,$125.32,$126.805,$125.02
03/08/2019,$125.04,2369099,$123.74,$125.145,$123.50
03/07/2019,$124.46,2834037,$124.44,$125.00,$123.64
03/06/2019,$124.64,3767259,$125.01,$125.27,$123.77
03/05/2019,$125.35,3276606,$125.42,$126.605,$125.04
03/04/2019,$125.89,4505786,$127.79,$128.39,$124.85
03/01/2019,$127.77,3626541,$127.55,$128.21,$126.43
02/28/2019,$127.02,6179607,$126.11,$127.84,$125.80
02/27/2019,$126.39,15512120,$125.38,$127.53,$125.03
02/26/2019,$123.21,6662567,$122.43,$123.41,$121.31
02/25/2019,$123.15,8801516,$123.94,$124.10,$121.33
02/22/2019,$113.48,1855759,$112.55,$113.63,$112.3649
02/21/2019,$112.43,1821677,$111.83,$112.47,$111.30
02/20/2019,$112.20,1703552,$111.01,$112.23,$110.66
02/19/2019,$111.32,2365723,$111.35,$111.82,$110.90
02/15/2019,$111.24,4047843,$111.36,$111.59,$110.63
02/14/2019,$110.36,2248017,$110.97,$111.09,$110.29
02/13/2019,$111.22,1960400,$111.65,$111.785,$110.60
02/12/2019,$111.37,1773348,$110.50,$111.50,$109.97
02/11/2019,$109.68,1642730,$109.56,$109.93,$109.08
02/08/2019,$109.25,1259450,$107.92,$109.36,$107.56
02/07/2019,$108.59,1699277,$108.87,$109.70,$107.83
02/06/2019,$109.66,1597704,$109.28,$109.93,$109.06
02/05/2019,$109.51,2569949,$110.00,$110.69,$109.03
02/04/2019,$109.59,1923672,$109.20,$109.59,$108.53
02/01/2019,$109.30,2588149,$110.93,$111.00,$108.975
01/31/2019,$110.92,2888439,$108.64,$111.10,$108.08
01/30/2019,$109.01,3515278,$106.05,$109.48,$105.59
01/29/2019,$105.27,3631979,$106.19,$107.80,$104.50
01/28/2019,$106.03,2100467,$105.54,$106.04,$104.955
01/25/2019,$106.33,2800475,$106.78,$107.65,$105.94
01/24/2019,$106.05,1660823,$106.10,$106.50,$105.22
01/23/2019,$106.13,1899653,$106.23,$106.97,$104.9451
01/22/2019,$106.41,2679273,$106.83,$106.8976,$105.32
01/18/2019,$107.45,3150577,$106.41,$107.69,$106.03
01/17/2019,$105.57,3092080,$104.49,$105.92,$104.45
01/16/2019,$104.49,2796676,$105.29,$105.75,$104.16
01/15/2019,$105.04,2016490,$104.26,$105.48,$104.04
01/14/2019,$104.09,1563359,$104.36,$104.975,$103.98
01/11/2019,$105.26,1547658,$104.58,$105.29,$104.20
01/10/2019,$105.36,1674724,$104.04,$105.43,$103.21
01/09/2019,$104.36,3015569,$104.08,$105.315,$103.73
01/08/2019,$103.43,3529615,$101.73,$103.48,$101.46
01/07/2019,$100.86,2355251,$100.73,$101.65,$100.30
01/04/2019,$100.45,2549118,$98.60,$101.37,$98.60
01/03/2019,$97.62,3216683,$99.97,$101.4864,$96.44
01/02/2019,$100.50,2397055,$101.66,$102.17,$99.97
12/31/2018,$103.12,1980341,$102.15,$103.64,$102.15
12/28/2018,$101.83,2506934,$102.36,$103.05,$101.37
12/27/2018,$101.50,2631459,$98.54,$101.50,$97.90
12/26/2018,$99.96,2738897,$95.19,$100.00,$95.00
12/24/2018,$94.85,3099166,$98.00,$98.265,$94.59
12/21/2018,$98.48,6292613,$98.47,$100.73,$97.92
12/20/2018,$98.36,5365146,$99.83,$100.37,$97.60
12/19/2018,$100.65,4256378,$100.88,$103.11,$99.41
12/18/2018,$100.72,3523096,$100.88,$101.2835,$99.48
12/17/2018,$100.37,4468913,$99.97,$101.45,$99.24
12/14/2018,$100.40,2569706,$101.31,$101.84,$99.14
12/13/2018,$102.50,2379637,$102.67,$104.00,$101.84
12/12/2018,$102.03,2715134,$102.55,$104.06,$101.96
12/11/2018,$101.32,1996163,$102.97,$103.55,$100.60
12/10/2018,$101.72,3074803,$101.69,$102.094,$99.53
12/07/2018,$101.87,2378119,$104.66,$105.4699,$101.38
12/06/2018,$104.86,3382456,$104.81,$105.53,$102.41
12/04/2018,$106.30,4182303,$108.70,$108.90,$106.01
12/03/2018,$108.64,4348743,$110.50,$110.86,$108.325
11/30/2018,$109.54,3278493,$108.11,$109.67,$108.00
11/29/2018,$107.94,2296841,$106.37,$108.76,$106.15
11/28/2018,$106.97,2142245,$104.46,$107.09,$104.28
11/27/2018,$104.00,1876899,$102.95,$104.02,$102.44
11/26/2018,$103.28,2020772,$103.10,$103.45,$102.55
11/23/2018,$102.41,920086,$101.90,$103.00,$101.90
11/21/2018,$102.94,2126626,$102.26,$103.77,$101.92
11/20/2018,$101.97,2681407,$100.86,$102.73,$100.58
11/19/2018,$101.30,2859579,$103.26,$103.41,$100.63
11/16/2018,$103.20,2765313,$101.25,$103.585,$101.21
11/15/2018,$101.65,2265150,$100.08,$101.67,$98.71
11/14/2018,$100.74,1886571,$101.36,$101.95,$100.055
11/13/2018,$100.49,1981492,$101.89,$102.85,$100.30
11/12/2018,$101.55,2335570,$104.14,$104.36,$101.16
11/09/2018,$104.39,2608564,$104.41,$104.62,$103.25
11/08/2018,$104.75,1619427,$104.02,$105.02,$103.9475
11/07/2018,$104.07,2036492,$102.03,$104.17,$101.85
11/06/2018,$101.22,2459516,$101.61,$102.23,$100.52
11/05/2018,$101.76,1981745,$101.55,$102.0169,$101.025
11/02/2018,$101.25,2396814,$101.29,$101.73,$99.98
11/01/2018,$100.52,2269916,$99.39,$100.77,$98.75
10/31/2018,$99.40,2864602,$98.63,$100.44,$98.08
10/30/2018,$97.72,3166696,$97.14,$98.375,$96.4848
10/29/2018,$96.85,3195819,$98.32,$98.84,$95.44
10/26/2018,$97.14,2730642,$97.01,$98.09,$95.93
10/25/2018,$98.29,3465663,$96.54,$99.17,$96.00
10/24/2018,$95.81,3315801,$97.74,$98.65,$95.67
10/23/2018,$97.42,3383815,$97.36,$97.97,$95.63
10/22/2018,$98.56,3644713,$100.47,$100.85,$97.67
10/19/2018,$100.39,4259964,$101.20,$102.00,$99.80
10/18/2018,$101.24,5516433,$106.00,$106.10,$100.50
10/17/2018,$104.96,3520971,$104.63,$105.51,$103.84
10/16/2018,$105.05,2347594,$102.95,$105.13,$102.59
10/15/2018,$101.99,2239738,$102.90,$103.04,$101.84
10/12/2018,$103.38,2898417,$102.85,$103.79,$101.80
10/11/2018,$101.27,3505052,$103.56,$104.00,$100.50
10/10/2018,$103.84,3346707,$106.50,$106.59,$103.76
10/09/2018,$106.73,2931853,$105.80,$107.12,$105.47
10/08/2018,$105.61,2039492,$106.84,$107.05,$104.53
10/05/2018,$106.98,1919212,$107.20,$107.61,$105.87
10/04/2018,$107.00,1874488,$108.16,$108.27,$106.61
10/03/2018,$108.53,2399654,$109.55,$110.13,$108.38
10/02/2018,$108.96,1729265,$109.34,$109.41,$108.7875
10/01/2018,$109.29,2001223,$109.18,$109.93,$108.98
09/28/2018,$108.66,1952517,$108.18,$108.84,$108.0877
09/27/2018,$108.18,2058921,$108.85,$109.23,$107.935
09/26/2018,$108.90,1997730,$108.17,$109.32,$108.00
09/25/2018,$108.02,1963402,$107.95,$108.21,$107.62
09/24/2018,$107.83,1899608,$108.16,$108.34,$107.33
09/21/2018,$108.08,4410951,$108.09,$108.59,$108.02
09/20/2018,$107.97,1797043,$108.23,$108.23,$107.42
09/19/2018,$107.51,2057454,$107.00,$108.00,$106.775
09/18/2018,$106.76,1857210,$106.24,$106.82,$105.96
09/17/2018,$105.97,2074918,$106.65,$106.65,$105.66
09/14/2018,$106.87,1345147,$107.43,$107.77,$106.71
09/13/2018,$107.42,2217912,$105.93,$107.54,$105.90
09/12/2018,$105.79,2649872,$105.55,$105.87,$105.24
09/11/2018,$105.25,1693195,$105.17,$105.445,$104.34
09/10/2018,$105.13,2069807,$105.02,$105.65,$104.85
09/07/2018,$104.66,1506137,$104.49,$104.88,$104.26
09/06/2018,$104.60,1809638,$104.01,$104.84,$103.891
09/05/2018,$104.01,1909454,$103.40,$104.02,$102.81
09/04/2018,$103.55,2241010,$103.66,$103.99,$102.75
08/31/2018,$103.54,2900400,$102.94,$103.68,$102.69
08/30/2018,$103.01,2002635,$102.96,$103.54,$102.63
08/29/2018,$103.66,1992370,$102.81,$103.82,$102.50
08/28/2018,$102.70,1598066,$102.70,$102.9314,$102.30
08/27/2018,$102.46,2560201,$100.54,$102.75,$100.54
08/24/2018,$100.15,3335188,$99.94,$100.405,$99.81
08/23/2018,$99.75,1630788,$100.77,$100.81,$99.70
08/22/2018,$100.69,1278100,$100.54,$100.865,$99.85
08/21/2018,$100.61,1828855,$101.09,$101.35,$100.45
08/20/2018,$100.58,1214822,$100.79,$101.095,$100.515
08/17/2018,$100.71,2823683,$100.61,$101.14,$100.40
08/16/2018,$100.48,1579722,$100.52,$101.18,$100.115
08/15/2018,$100.09,1777654,$100.20,$100.48,$99.51
08/14/2018,$100.79,1854473,$99.96,$101.09,$99.85
08/13/2018,$99.86,2216419,$100.23,$100.74,$99.05
08/10/2018,$100.33,1763212,$101.41,$101.41,$99.84
08/09/2018,$101.71,1279691,$102.17,$102.19,$101.63
08/08/2018,$101.95,1376643,$102.14,$102.29,$101.5925
08/07/2018,$102.26,2162860,$102.46,$102.61,$101.95
08/06/2018,$102.31,2503192,$101.04,$102.445,$100.95
08/03/2018,$101.37,2224209,$101.46,$101.60,$100.875
08/02/2018,$101.45,2414830,$101.70,$101.8475,$100.73
08/01/2018,$102.00,2150914,$102.60,$102.98,$101.83
07/31/2018,$102.58,3611055,$102.32,$103.105,$101.80
07/30/2018,$101.81,1744868,$102.75,$103.01,$101.60
07/27/2018,$102.75,2401924,$103.86,$104.04,$102.66
07/26/2018,$103.79,2470159,$103.87,$104.42,$103.38
07/25/2018,$103.54,3152987,$103.54,$104.01,$102.83
07/24/2018,$103.55,3319476,$103.99,$104.21,$102.88
07/23/2018,$103.14,3492985,$101.40,$103.43,$101.01
07/20/2018,$101.29,3722784,$102.57,$103.00,$101.115
07/19/2018,$103.20,5893040,$106.00,$106.08,$102.71
07/18/2018,$98.78,3136678,$99.65,$99.90,$98.50
07/17/2018,$99.58,4108240,$98.21,$99.85,$97.91
07/16/2018,$98.17,1953907,$99.08,$99.42,$98.03
07/13/2018,$99.20,2104198,$99.87,$100.08,$98.49
07/12/2018,$99.62,2286608,$99.32,$100.28,$99.09
07/11/2018,$98.57,1801057,$99.33,$99.61,$98.50
07/10/2018,$100.16,1760079,$99.70,$100.48,$99.49
07/09/2018,$99.50,3177642,$99.60,$99.92,$99.04
07/06/2018,$99.33,1903638,$99.00,$99.49,$98.87
07/05/2018,$98.86,2481487,$99.08,$99.45,$98.245
07/03/2018,$98.47,1244026,$98.66,$99.33,$98.21
07/02/2018,$98.13,2158822,$98.18,$98.26,$97.40
06/29/2018,$98.68,2351975,$98.83,$99.65,$98.64
06/28/2018,$98.62,2013759,$97.97,$98.94,$97.09
06/27/2018,$98.15,2745486,$99.51,$100.80,$98.15
06/26/2018,$99.12,2336909,$99.09,$99.55,$98.595
06/25/2018,$98.86,2856219,$99.08,$99.08,$98.025
